latent_step,raw_frame_idx,rms_contrast,optical_flow,unpredictability_h1_euclidean,unpredictability_h2_euclidean,unpredictability_h3_euclidean
619,619,0.0023528880438732935,0.0001891196152428165,103.47306060791016,101.8865966796875,102.13119506835938
620,620,1.357818644516934e-05,1.7981338942263392e-06,98.42080688476562,99.63421630859375,99.3360824584961
621,621,0.23157670646956352,0.07361477613449097,101.16537475585938,100.03446197509766,99.68136596679688
622,622,0.0,1.7960543345907354e-06,100.47528839111328,100.2198257446289,100.467529296875
623,623,0.0,2.526946900616167e-06,99.34286499023438,99.8814468383789,99.32124328613281
624,624,0.15707706789545192,0.03661518916487694,101.5727310180664,100.32540893554688,100.38897705078125
625,625,0.0,1.3678434243047377e-06,97.00636291503906,98.00550842285156,98.55509185791016
626,626,6.55830053029486e-06,7.598382126161596e-06,99.17605590820312,99.16937255859375,99.15250396728516
627,627,0.0,1.7963144500754424e-06,98.69669342041016,98.8278579711914,98.040771484375
628,628,0.0,1.7960543345907354e-06,98.61640930175781,97.25971221923828,96.98308563232422
629,629,0.0,1.795983052943484e-06,96.37356567382812,96.34346008300781,97.91812896728516
630,630,0.00014729285301280488,9.34612671699142e-06,95.60287475585938,98.46498107910156,97.80068969726562
631,631,0.0,1.7960519471671432e-06,102.60682678222656,99.79318237304688,98.92610931396484
632,632,0.0,1.795983052943484e-06,94.9396743774414,95.25312805175781,95.68721008300781
633,633,0.0,1.795982598196133e-06,95.19284057617188,95.76129913330078,97.04027557373047
634,634,0.0,2.527035121602239e-06,97.2260971069336,98.65042114257812,99.078369140625
635,635,4.790287582999056e-06,4.2656727600842714e-05,99.05162811279297,99.01448822021484,98.19617462158203
636,636,0.0,1.7959844171855366e-06,98.2179946899414,97.13162994384766,96.87974548339844
637,637,0.00011555387522651668,9.958815098798368e-06,95.74156188964844,95.888671875,96.82742309570312
638,638,0.0,2.527035121602239e-06,95.94174194335938,97.03775787353516,97.84172821044922
639,639,6.37109918910345e-05,4.6831006329739466e-05,100.47695922851562,100.42731475830078,100.3003921508789
640,640,1.357818644516934e-05,1.798358994165028e-06,100.77658081054688,100.41883850097656,100.30537414550781
641,641,0.2227592996405698,0.10341537743806839,99.45321655273438,99.30475616455078,99.97035217285156
642,642,0.0,1.7959844171855366e-06,100.49532318115234,101.49077606201172,101.98413848876953
643,643,0.16484297513966667,0.06473744660615921,103.23920440673828,103.10729217529297,100.55738067626953
644,644,0.0,1.7960519471671432e-06,102.54615020751953,99.16143035888672,99.31307983398438
645,645,0.0,1.795983052943484e-06,94.92632293701172,96.68991088867188,97.48867797851562
646,646,0.0008830660698621819,4.1289004002464935e-05,98.0323257446289,98.26690673828125,98.43604278564453
647,647,0.0,1.7959844171855366e-06,99.84132385253906,99.83763122558594,98.87116241455078
648,648,0.0,1.7959844171855366e-06,99.81979370117188,98.38446044921875,98.84722900390625
649,649,0.0,2.527035121602239e-06,95.59021759033203,97.07762145996094,97.69356536865234
650,650,3.191078327389496e-05,3.2162817660719156e-05,98.63602447509766,98.75235748291016,98.26107025146484
651,651,0.0,2.5270337573601864e-06,99.51253509521484,97.92499542236328,97.45384979248047
652,652,0.0,2.527036031096941e-06,95.79672241210938,95.95193481445312,97.14221954345703
653,653,0.0,2.527036031096941e-06,96.88400268554688,98.33480834960938,97.62714385986328
654,654,0.19825209198288032,0.06558895111083984,99.95580291748047,98.12035369873047,97.523681640625
655,655,1.1901517772062196e-06,5.884034180780873e-06,96.79578399658203,96.35921478271484,97.72820281982422
656,656,0.0,1.795983052943484e-06,95.17349243164062,97.14114379882812,97.74365234375
657,657,0.0,1.7587303773325402e-06,98.52828979492188,98.407958984375,97.53697967529297
658,658,0.0,2.5270337573601864e-06,97.9931869506836,96.75827026367188,96.39759063720703
659,659,0.0,1.795982598196133e-06,96.19364166259766,95.99303436279297,98.18016052246094
660,660,0.0,1.795983052943484e-06,94.9622573852539,97.92707061767578,97.27603149414062
661,661,0.0,1.7960519471671432e-06,100.56682586669922,98.21046447753906,98.53885650634766
662,662,0.0,1.795982598196133e-06,96.21109008789062,97.97921752929688,97.24346923828125
663,663,9.941737708254886e-06,2.5285244191763923e-06,99.73110961914062,97.75503540039062,98.52725982666016
664,664,0.0,1.795983052943484e-06,96.15166473388672,97.78318786621094,97.38904571533203
665,665,0.0,1.7970697854252649e-06,101.0096435546875,99.0427474975586,99.25562286376953
666,666,0.0,2.527036031096941e-06,97.56179809570312,98.79774475097656,99.31961059570312
667,667,0.12949284092559676,0.05424591153860092,97.99987030029297,98.39569091796875,99.62420654296875
668,668,1.357818644516934e-05,1.7981338942263392e-06,98.53759002685547,100.18561553955078,99.81375885009766
669,669,0.07726234405901077,0.033449020236730576,104.14391326904297,101.97013092041016,99.82489776611328
670,670,0.00018366467602432484,2.277870589750819e-05,100.33465576171875,98.11985778808594,99.58927154541016
671,671,0.0,1.795983052943484e-06,96.37356567382812,98.838134765625,98.92060089111328
672,672,0.11817679123867378,0.03629531338810921,103.28844451904297,101.56663513183594,99.55691528320312
673,673,0.14396816585903613,0.03045990690588951,98.3538589477539,97.16896057128906,98.79124450683594
674,674,0.0,1.795983052943484e-06,96.24462890625,99.6470947265625,99.79471588134766
675,675,0.0,1.7960519471671432e-06,100.98577117919922,100.02046203613281,99.10763549804688
676,676,0.0,1.7959844171855366e-06,99.8371353149414,98.39926147460938,97.91565704345703
677,677,0.0,2.527035121602239e-06,96.01300048828125,96.36175537109375,97.45621490478516
678,678,1.3259698555879642,0.13843418657779694,96.31448364257812,97.65911865234375,97.25941467285156
679,679,0.0,1.7959844171855366e-06,99.22362518310547,97.67781066894531,97.21996307373047
680,680,0.0,1.795983052943484e-06,95.14541625976562,95.40912628173828,95.62837982177734
681,681,0.0,1.795983052943484e-06,96.24462890625,96.09736633300781,96.83619689941406
682,682,0.0,1.795983052943484e-06,97.23026275634766,97.9720230102539,99.07329559326172
683,683,0.0,2.526768867028295e-06,96.77519226074219,98.50740814208984,99.53291320800781
684,684,0.1456981645977937,0.06504407525062561,101.65550231933594,101.93062591552734,100.3440933227539
685,685,0.09251562627359779,0.062010977417230606,101.04592895507812,98.99424743652344,98.10828399658203
686,686,0.00017093743374175063,1.243868246092461e-05,95.78208923339844,95.61338806152344,95.63085174560547
687,687,0.0,1.795983052943484e-06,95.74925231933594,95.77059936523438,95.77330780029297
688,688,0.0,1.795983052943484e-06,95.74686431884766,95.76858520507812,96.95547485351562
689,689,0.0,1.795983052943484e-06,95.18085479736328,96.62833404541016,97.31893920898438
690,690,0.29863445748974055,0.032748688012361526,99.83037567138672,99.97075653076172,99.02812194824219
691,691,0.0,1.7960543345907354e-06,100.4771499633789,98.81431579589844,97.841552734375
692,692,0.0,2.527035121602239e-06,97.5083236694336,96.72367095947266,97.97123718261719
693,693,0.0,1.795983052943484e-06,95.391845703125,97.36734008789062,97.90576934814453
694,694,0.0,1.795984644559212e-06,99.95611572265625,99.64147186279297,98.53007507324219
695,695,1.7236668571452217e-05,9.853671144810505e-06,99.71634674072266,98.24701690673828,97.73880767822266
696,696,0.0,1.795983052943484e-06,95.7663345336914,95.7847900390625,97.13204956054688
697,697,0.0,1.795983052943484e-06,96.24462890625,98.20046997070312,98.89535522460938
698,698,0.0,1.7959844171855366e-06,100.49532318115234,100.39944458007812,101.25629425048828
699,699,2.406139559418147e-05,9.553696145303547e-06,100.69945526123047,101.84607696533203,101.34593200683594
700,700,0.0,1.7960519471671432e-06,102.47047424316406,101.2423095703125,99.65501403808594
701,701,1.357818644516934e-05,1.7973787862501922e-06,98.37755584716797,96.87813568115234,96.53311920166016
702,702,0.0,1.795983052943484e-06,95.74925231933594,95.77059936523438,97.10171508789062
703,703,0.0,1.795983052943484e-06,96.24462890625,98.17578125,98.76351165771484
704,704,4.772531124832939e-05,3.279860538896173e-05,98.02412414550781,98.23101043701172,98.62261199951172
705,705,0.0,2.5270337573601864e-06,98.33871459960938,98.91523742675781,99.13734436035156
706,706,0.0,1.795984644559212e-06,100.86436462402344,100.46491241455078,100.2900390625
707,707,0.0003256154604194828,6.318985833786428e-05,100.46080017089844,100.21222686767578,101.29713439941406
708,708,0.0,1.7960539935302222e-06,98.06623077392578,99.79786682128906,98.46726989746094
709,709,0.1550132394787635,0.07098224014043808,101.36052703857422,98.50940704345703,98.62992095947266
710,710,0.0,1.795982598196133e-06,96.3368148803711,97.72699737548828,98.21878814697266
711,711,0.0,1.7960543345907354e-06,98.46817779541016,98.61239624023438,99.53447723388672
712,712,0.0,1.7959844171855366e-06,100.49532318115234,101.75021362304688,100.22594451904297
713,713,0.0,1.7960519471671432e-06,103.47306060791016,100.29534149169922,100.22594451904297
714,714,0.00015334111401794378,1.428752966603497e-05,95.67807006835938,97.12197875976562,96.9181137084961
715,715,0.0,1.7959844171855366e-06,98.2490463256836,97.30503845214844,96.90970611572266
716,716,0.0,2.527035121602239e-06,95.56169128417969,95.54357147216797,95.69364929199219
717,717,0.0,1.795983052943484e-06,94.88491821289062,95.17314147949219,97.1283187866211
718,718,0.0,1.795983052943484e-06,95.16040802001953,97.79696655273438,98.51624298095703
719,719,0.15984914317722668,0.058029286563396454,100.95746612548828,100.45515441894531,100.9061050415039
720,720,0.1461354970392715,0.018933339044451714,101.89817810058594,102.70632934570312,101.82899475097656
721,721,0.21033247851338652,0.07792972028255463,101.32107543945312,100.0426254272461,98.65471649169922
722,722,1.357818644516934e-05,1.798358994165028e-06,98.42080688476562,96.92904663085938,97.6077651977539
723,723,0.0,1.795983052943484e-06,96.37356567382812,97.85051727294922,97.34355163574219
724,724,1.357818644516934e-05,1.798358994165028e-06,100.11331176757812,97.94770812988281,98.65833282470703
725,725,0.0,1.795983052943484e-06,95.18085479736328,96.92904663085938,97.53651428222656
726,726,0.05209292221433122,0.017356548458337784,100.08415222167969,99.95021057128906,98.69805908203125
727,727,0.0,1.7959844171855366e-06,100.49532318115234,98.46239471435547,98.99687194824219
728,728,0.0,1.795982598196133e-06,96.79611206054688,98.44937133789062,99.58779907226562
729,729,0.0,1.7960542209038977e-06,99.19720458984375,100.17914581298828,100.51736450195312
730,730,0.034678897103078164,0.020236724987626076,100.60458374023438,100.66300201416016,101.0328140258789
731,731,0.21619578756122348,0.0963369607925415,102.30326080322266,102.62110137939453,101.11988067626953
732,732,0.0,1.7960519471671432e-06,100.98577117919922,98.85736083984375,99.10067749023438
733,733,0.0001691411282123579,2.5527791876811534e-05,97.56179809570312,98.83309173583984,99.25267791748047
734,734,0.0,1.7960543345907354e-06,98.61459350585938,98.81426239013672,98.03099822998047
735,735,0.0,1.7959844171855366e-06,100.49532318115234,98.20046997070312,98.83248901367188
736,736,0.0,1.795983052943484e-06,95.60126495361328,97.28936004638672,97.26061248779297
737,737,0.0,1.7959844171855366e-06,98.20693969726562,97.13329315185547,96.65293884277344
738,738,0.0,2.527035121602239e-06,97.75834655761719,96.76451873779297,96.37332153320312
739,739,0.0,1.795983052943484e-06,94.90066528320312,95.17124938964844,95.89178466796875
740,740,0.0,1.795983052943484e-06,96.19099426269531,95.81706237792969,95.78741455078125
741,741,0.0,0.0,97.49031066894531,96.46012878417969,97.19054412841797
742,742,0.0,1.795983052943484e-06,96.37356567382812,97.7405014038086,97.26963806152344
743,743,0.0,1.7960543345907354e-06,99.81998443603516,97.79973602294922,98.55721282958984
744,744,0.0,1.795983052943484e-06,95.04336547851562,96.89175415039062,97.64838409423828
745,745,1.357818644516934e-05,1.7981338942263392e-06,98.42080688476562,98.62340545654297,97.64456939697266
746,746,0.0,1.795984644559212e-06,100.86436462402344,98.38235473632812,97.98873901367188
747,747,0.0,1.795983052943484e-06,95.18085479736328,95.6207046508789,95.6357421875
748,748,0.0,2.527036031096941e-06,96.97938537597656,96.38619232177734,98.15008544921875
749,749,1.0038893902377313e-06,4.66751771455165e-06,96.24462890625,99.13232421875,99.395751953125
750,750,0.07635368836699082,0.033196307718753815,102.38316345214844,101.14915466308594,100.88450622558594
751,751,0.0001615841603965173,1.4668762560177129e-05,98.57894897460938,98.87220001220703,99.62479400634766
752,752,1.357818644516934e-05,1.7981338942263392e-06,100.77924346923828,101.56291198730469,101.05941772460938
753,753,0.15270435695900103,0.06835304200649261,100.21196746826172,99.361328125,98.19468688964844
754,754,6.617877110175168e-06,7.94239531387575e-06,100.47482299804688,98.18657684326172,98.81373596191406
755,755,0.0,1.795983052943484e-06,95.60126495361328,97.26881408691406,98.14653778076172
756,756,5.1000088678011535e-05,3.249461224186234e-05,98.05142974853516,98.47824096679688,97.8666000366211
757,757,0.0,1.795984644559212e-06,100.86436462402344,99.0086669921875,97.97123718261719
758,758,0.0,2.527035121602239e-06,96.94373321533203,96.37387084960938,96.177978515625
759,759,0.0,1.795983052943484e-06,96.24462890625,96.09736633300781,97.3818359375
760,760,0.0,1.795983052943484e-06,95.85215759277344,97.36087036132812,98.59357452392578
761,761,0.0,2.5270337573601864e-06,98.11325073242188,99.51747131347656,98.61041259765625
762,762,0.06789353978268116,0.045371465384960175,100.70670318603516,98.68485260009766,97.94754028320312
763,763,2.5657865477070475e-05,7.959810659485811e-07,96.94672393798828,96.54405975341797,96.61304473876953
764,764,0.0,1.795983052943484e-06,94.96623992919922,95.55792999267578,95.89246368408203
765,765,0.0,2.527036031096941e-06,97.56179809570312,97.40260314941406,98.39205169677734
766,766,0.0,2.527036031096941e-06,95.65052795410156,97.24049377441406,96.78404998779297
767,767,0.0,1.7970697854252649e-06,98.30548095703125,96.88410949707031,98.04421997070312
768,768,0.0,1.795983052943484e-06,95.74925231933594,98.44324493408203,99.80213165283203
769,769,0.23566784214172926,0.07147975265979767,101.84794616699219,102.36736297607422,101.72732543945312
770,770,0.2986209133542891,0.04463288560509682,103.32225799560547,101.88446044921875,102.24662017822266
771,771,0.0,1.795984644559212e-06,98.57039642333984,99.87915802001953,99.79546356201172
772,772,0.0,1.7960519471671432e-06,101.89291381835938,100.05780792236328,98.87544250488281
773,773,0.0,1.795984644559212e-06,100.17496490478516,97.97171783447266,97.38417053222656
774,774,0.0,1.795983052943484e-06,96.24462890625,96.35928344726562,97.69745635986328
775,775,0.0,1.795982598196133e-06,96.21109008789062,98.16505432128906,97.36758422851562
776,776,1.357818644516934e-05,1.7981338942263392e-06,100.10189819335938,97.94085693359375,97.21778106689453
777,777,0.0,1.795983052943484e-06,95.60126495361328,95.73322296142578,97.80032348632812
778,778,0.0,1.795983052943484e-06,96.24462890625,99.6470947265625,99.78636932373047
779,779,0.0,1.7960519471671432e-06,103.11429595947266,101.82826232910156,102.04034423828125
780,780,0.0,1.7960543345907354e-06,100.72024536132812,101.73403930664062,100.38946533203125
781,781,0.27211388644838974,0.07503591477870941,100.3150863647461,97.89412689208984,97.25511932373047
782,782,0.0,1.795983052943484e-06,96.37356567382812,96.34268188476562,96.32919311523438
783,783,0.0,1.795983052943484e-06,94.92632293701172,95.27125549316406,96.49728393554688
784,784,0.0,1.795982598196133e-06,96.79611206054688,98.3771743774414,98.94937896728516
785,785,1.690927862988586e-05,2.6660511593945557e-06,100.55746459960938,100.2759780883789,100.21363067626953
786,786,0.0,1.7959844171855366e-06,98.67156219482422,98.95230865478516,99.24473571777344
787,787,1.357818644516934e-05,1.7981338942263392e-06,100.77924346923828,100.57637786865234,101.37348175048828
788,788,0.0,1.7970697854252649e-06,100.77924346923828,101.8865966796875,101.30086517333984
789,789,0.0,1.7960519471671432e-06,101.06198120117188,100.1114730834961,99.86902618408203
790,790,0.0001340233161221475,1.8255590248372755e-06,98.16732788085938,98.47518157958984,98.75069427490234
791,791,1.357818644516934e-05,1.798358994165028e-06,100.72418975830078,100.72128295898438,100.5848159790039
792,792,0.0,1.795984644559212e-06,100.86436462402344,100.48546600341797,100.35204315185547
793,793,0.0,1.7959844171855366e-06,100.49532318115234,100.3035888671875,99.00614166259766
794,794,0.0,1.7959844171855366e-06,100.73330688476562,98.51862335205078,99.05526733398438
795,795,0.0,1.795982598196133e-06,95.13813781738281,97.09205627441406,96.76212310791016
796,796,1.3336980346426075e-05,3.533503331709653e-06,98.49496459960938,96.9675521850586,96.53111267089844
797,797,0.0,1.795983052943484e-06,95.60126495361328,95.73322296142578,97.80032348632812
